index,sample_id,image_path,true_label_idx,true_label_name,pred_label_idx,pred_label_name,is_correct,confidence,distance_to_true_center,nearest_wrong_class_idx,nearest_wrong_class_name,distance_to_nearest_wrong_center,distance_margin,distance_to_MEL,distance_to_NV,distance_to_BCC,distance_to_AKIEC,distance_to_BKL,distance_to_DF,distance_to_VASC,rank_global,rank_in_true_class
2438,ISIC_0026744,,4,BKL,3,AKIEC,False,0.3606945276260376,0.8149715662002563,3,AKIEC,0.7499134540557861,-0.06505811214447021,0.8571112155914307,0.9992888569831848,0.8498530387878418,0.7499134540557861,0.8149715662002563,0.7849488258361816,1.1177234649658203,451,52
442,ISIC_0024748,,4,BKL,0,MEL,False,0.4270279109477997,0.9103896617889404,0,MEL,0.8472978472709656,-0.06309181451797485,0.8472978472709656,1.0111830234527588,1.0195796489715576,1.0245795249938965,0.9103896617889404,1.036017656326294,1.127898931503296,468,53
5775,ISIC_0030081,,4,BKL,4,BKL,True,0.3751693367958069,0.8749415278434753,2,BCC,0.8119304776191711,-0.0630110502243042,0.8725984692573547,1.0066428184509277,0.8119304776191711,0.9445657134056091,0.8749415278434753,0.9738977551460266,1.1102302074432373,469,54
575,ISIC_0024881,,4,BKL,4,BKL,True,0.5116298794746399,0.9096800088882446,3,AKIEC,0.8468881845474243,-0.06279182434082031,1.0375349521636963,1.1958942413330078,0.9469666481018066,0.8468881845474243,0.9096800088882446,1.011924147605896,1.0524450540542603,470,55
4244,ISIC_0028550,,4,BKL,4,BKL,True,0.4275735020637512,0.843043863773346,0,MEL,0.7805207967758179,-0.06252306699752808,0.7805207967758179,1.066697597503662,0.9073556661605835,0.8475733399391174,0.843043863773346,0.9064273834228516,1.1689914464950562,471,56
4801,ISIC_0029107,,4,BKL,1,NV,False,0.6671266555786133,0.9359970092773438,1,NV,0.8754831552505493,-0.060513854026794434,0.905559778213501,0.8754831552505493,1.0928529500961304,1.0247280597686768,0.9359970092773438,0.9536933898925781,1.1861755847930908,486,57
9859,ISIC_0034165,,4,BKL,4,BKL,True,0.6215283870697021,0.7480408549308777,0,MEL,0.690359354019165,-0.057681500911712646,0.690359354019165,0.9903413653373718,1.0480151176452637,0.9253461956977844,0.7480408549308777,0.9013701677322388,1.170516014099121,518,58
2720,ISIC_0027026,,4,BKL,3,AKIEC,False,0.4537023901939392,0.9287950992584229,3,AKIEC,0.8717280626296997,-0.057067036628723145,0.9927070736885071,1.1441792249679565,1.0757347345352173,0.8717280626296997,0.9287950992584229,0.9205321073532104,1.2337127923965454,528,59
4646,ISIC_0028952,,4,BKL,4,BKL,True,0.43426263332366943,0.9643658995628357,2,BCC,0.9090710282325745,-0.05529487133026123,0.9735659956932068,1.1113510131835938,0.9090710282325745,1.0307952165603638,0.9643658995628357,1.08026921749115,1.152492642402649,546,60
4191,ISIC_0028497,,4,BKL,4,BKL,True,0.6710211038589478,0.8691942691802979,5,DF,0.8147630095481873,-0.054431259632110596,0.9520494937896729,0.9960266947746277,0.9588796496391296,0.9927529692649841,0.8691942691802979,0.8147630095481873,1.0655053853988647,555,61
1498,ISIC_0025804,,4,BKL,1,NV,False,0.784801721572876,1.181905746459961,1,NV,1.1279616355895996,-0.05394411087036133,1.1942304372787476,1.1279616355895996,1.2461833953857422,1.2268141508102417,1.181905746459961,1.2064560651779175,1.2844483852386475,559,62
2758,ISIC_0027064,,4,BKL,4,BKL,True,0.6352008581161499,0.7193751931190491,5,DF,0.666567325592041,-0.05280786752700806,0.8211022615432739,1.0037001371383667,0.9967826008796692,0.8129174709320068,0.7193751931190491,0.666567325592041,1.0332622528076172,573,63
5685,ISIC_0029991,,4,BKL,4,BKL,True,0.7130093574523926,0.8547331094741821,2,BCC,0.8035958409309387,-0.05113726854324341,0.9564542174339294,1.1250985860824585,0.8035958409309387,0.8086811304092407,0.8547331094741821,0.9925824999809265,1.129075288772583,588,64
9819,ISIC_0034125,,4,BKL,4,BKL,True,0.8054308295249939,0.836211621761322,0,MEL,0.7850788831710815,-0.05113273859024048,0.7850788831710815,0.9841268062591553,1.0809818506240845,0.9728948473930359,0.836211621761322,0.9790346026420593,1.1200505495071411,589,65
5219,ISIC_0029525,,4,BKL,4,BKL,True,0.5714853405952454,0.8004626035690308,3,AKIEC,0.752397358417511,-0.048065245151519775,0.9878071546554565,1.1120686531066895,1.0157705545425415,0.752397358417511,0.8004626035690308,0.932126522064209,1.1583532094955444,619,66
5458,ISIC_0029764,,4,BKL,4,BKL,True,0.7427932620048523,0.9005635380744934,3,AKIEC,0.8525441288948059,-0.0480194091796875,1.0326130390167236,1.2209421396255493,0.9872855544090271,0.8525441288948059,0.9005635380744934,1.0001766681671143,1.121651291847229,620,67
8330,ISIC_0032636,,4,BKL,4,BKL,True,0.7667437195777893,0.894194483757019,0,MEL,0.8470497131347656,-0.04714477062225342,0.8470497131347656,1.0458831787109375,1.0529029369354248,1.0037169456481934,0.894194483757019,1.066344976425171,1.039635419845581,629,68
2543,ISIC_0026849,,4,BKL,4,BKL,True,0.4049273729324341,0.7945556044578552,3,AKIEC,0.7477415800094604,-0.046814024448394775,0.8990837335586548,1.1039460897445679,0.8535266518592834,0.7477415800094604,0.7945556044578552,0.8583128452301025,1.1515356302261353,632,69
5818,ISIC_0030124,,4,BKL,4,BKL,True,0.5478653311729431,0.8727279305458069,0,MEL,0.8271569609642029,-0.045570969581604004,0.8271569609642029,0.9610639214515686,1.0042688846588135,1.0012129545211792,0.8727279305458069,0.9437639117240906,0.9566966891288757,643,70
6694,ISIC_0031000,,4,BKL,3,AKIEC,False,0.49907243251800537,0.8017486333847046,3,AKIEC,0.7568379640579224,-0.04491066932678223,0.9442985653877258,1.1242467164993286,0.8322737216949463,0.7568379640579224,0.8017486333847046,0.8620060086250305,1.0842939615249634,653,71
3930,ISIC_0028236,,4,BKL,1,NV,False,0.44924917817115784,1.035695195198059,3,AKIEC,0.9913057684898376,-0.044389426708221436,1.045465350151062,1.0421888828277588,1.0883584022521973,0.9913057684898376,1.035695195198059,1.05820894241333,1.2180497646331787,661,72
8940,ISIC_0033246,,4,BKL,4,BKL,True,0.6331827044487,0.7837895154953003,5,DF,0.740336537361145,-0.04345297813415527,0.8184270858764648,1.0006920099258423,1.0467753410339355,0.9223991632461548,0.7837895154953003,0.740336537361145,1.1482155323028564,672,73
3475,ISIC_0027781,,4,BKL,4,BKL,True,0.48026174306869507,0.8106656074523926,0,MEL,0.7672977447509766,-0.043367862701416016,0.7672977447509766,1.0351533889770508,0.9527528285980225,0.8495396375656128,0.8106656074523926,0.9347966313362122,1.1498959064483643,674,74
4491,ISIC_0028797,,4,BKL,4,BKL,True,0.7297793626785278,0.9489627480506897,5,DF,0.9061213135719299,-0.042841434478759766,0.951876163482666,1.0182288885116577,1.0511208772659302,1.1037498712539673,0.9489627480506897,0.9061213135719299,1.16002357006073,681,75
5882,ISIC_0030188,,4,BKL,4,BKL,True,0.43532422184944153,0.8541261553764343,3,AKIEC,0.8125646114349365,-0.0415615439414978,0.8639761209487915,1.0159252882003784,1.026660442352295,0.8125646114349365,0.8541261553764343,0.9084435701370239,1.1575802564620972,699,76
7818,ISIC_0032124,,4,BKL,4,BKL,True,0.9412254691123962,0.8533250093460083,5,DF,0.8131377100944519,-0.040187299251556396,0.9575726389884949,1.0164827108383179,1.0739935636520386,0.9855365753173828,0.8533250093460083,0.8131377100944519,1.0674803256988525,715,77
5921,ISIC_0030227,,4,BKL,1,NV,False,0.6048283576965332,0.875900149345398,0,MEL,0.8367014527320862,-0.03919869661331177,0.8367014527320862,0.9552201628684998,0.9511708617210388,0.9351317882537842,0.875900149345398,0.9598785638809204,1.2015897035598755,730,78
2300,ISIC_0026606,,4,BKL,4,BKL,True,0.67063969373703,0.8893874883651733,0,MEL,0.8525931239128113,-0.03679436445236206,0.8525931239128113,1.040249228477478,1.0554059743881226,1.043809175491333,0.8893874883651733,1.0187392234802246,1.0564948320388794,760,79
6495,ISIC_0030801,,4,BKL,4,BKL,True,0.5931993126869202,0.8034230470657349,3,AKIEC,0.7683013677597046,-0.03512167930603027,0.9525039196014404,1.0911465883255005,0.9314608573913574,0.7683013677597046,0.8034230470657349,0.9186857342720032,1.160066843032837,781,80
5088,ISIC_0029394,,4,BKL,1,NV,False,0.7801650166511536,1.0318338871002197,1,NV,0.9972939491271973,-0.03453993797302246,1.0313807725906372,0.9972939491271973,1.2184159755706787,1.1578339338302612,1.0318338871002197,1.10972261428833,1.2616956233978271,789,81
5290,ISIC_0029596,,4,BKL,0,MEL,False,0.49883833527565,0.719151496887207,0,MEL,0.6876829266548157,-0.03146857023239136,0.6876829266548157,0.9431126713752747,0.8443077206611633,0.7405557632446289,0.719151496887207,0.7919146418571472,1.071880578994751,831,82
2537,ISIC_0026843,,4,BKL,4,BKL,True,0.38504862785339355,1.0107721090316772,0,MEL,0.9794392585754395,-0.03133285045623779,0.9794392585754395,1.0627131462097168,1.1071302890777588,1.1080683469772339,1.0107721090316772,1.0722283124923706,1.1680222749710083,836,83
9594,ISIC_0033900,,4,BKL,4,BKL,True,0.8650221824645996,0.9185305833816528,0,MEL,0.8873568773269653,-0.0311737060546875,0.8873568773269653,1.0898438692092896,1.0751292705535889,1.050020694732666,0.9185305833816528,1.0619045495986938,1.1737186908721924,841,84
6301,ISIC_0030607,,4,BKL,4,BKL,True,0.4401073455810547,0.8501017093658447,2,BCC,0.8196812868118286,-0.030420422554016113,0.9923216700553894,1.1090977191925049,0.8196812868118286,0.9165384769439697,0.8501017093658447,0.9246556758880615,1.119638442993164,849,85
8754,ISIC_0033060,,4,BKL,4,BKL,True,0.8661288619041443,0.8568330407142639,0,MEL,0.8281724452972412,-0.028660595417022705,0.8281724452972412,0.9626410007476807,1.0860415697097778,1.0296047925949097,0.8568330407142639,1.0200586318969727,1.1256197690963745,888,86
5377,ISIC_0029683,,4,BKL,1,NV,False,0.38382408022880554,0.9205524325370789,0,MEL,0.892033576965332,-0.028518855571746826,0.892033576965332,1.0007027387619019,1.1626794338226318,1.1060411930084229,0.9205524325370789,1.0794761180877686,1.1859203577041626,893,87
7464,ISIC_0031770,,4,BKL,3,AKIEC,False,0.3487912714481354,0.8382833003997803,3,AKIEC,0.8107032179832458,-0.027580082416534424,0.9289258122444153,1.0406817197799683,0.8694880604743958,0.8107032179832458,0.8382833003997803,0.8714424967765808,1.0588295459747314,907,88
6343,ISIC_0030649,,4,BKL,4,BKL,True,0.5754401087760925,0.805773913860321,2,BCC,0.7798213958740234,-0.025952517986297607,0.9351374506950378,1.073195457458496,0.7798213958740234,0.8319886326789856,0.805773913860321,0.8820992112159729,1.0637999773025513,926,89
8529,ISIC_0032835,,4,BKL,0,MEL,False,0.6587405204772949,0.917177140712738,0,MEL,0.8913156986236572,-0.02586144208908081,0.8913156986236572,1.1098524332046509,1.0102899074554443,0.9716212153434753,0.917177140712738,0.9241342544555664,1.211701512336731,928,90
6130,ISIC_0030436,,4,BKL,4,BKL,True,0.6883352398872375,0.8205949068069458,0,MEL,0.7950295209884644,-0.025565385818481445,0.7950295209884644,1.0116658210754395,0.9276840686798096,0.8708915710449219,0.8205949068069458,0.9577575922012329,1.0757884979248047,932,91
52,ISIC_0024358,,4,BKL,3,AKIEC,False,0.6162810325622559,0.8733801245689392,3,AKIEC,0.8479421734809875,-0.02543795108795166,0.8619263172149658,1.1022937297821045,1.0477232933044434,0.8479421734809875,0.8733801245689392,1.0751873254776,1.1972229480743408,933,92
1536,ISIC_0025842,,4,BKL,4,BKL,True,0.5258346796035767,0.7183096408843994,3,AKIEC,0.6930833458900452,-0.025226294994354248,0.8371564149856567,1.069164514541626,0.9262177348136902,0.6930833458900452,0.7183096408843994,0.7636340856552124,1.1261420249938965,937,93
6875,ISIC_0031181,,4,BKL,2,BCC,False,0.3236382007598877,0.9506806135177612,2,BCC,0.9265995621681213,-0.024081051349639893,0.972620964050293,1.0622998476028442,0.9265995621681213,0.950296938419342,0.9506806135177612,1.057560682296753,1.1680742502212524,961,94
3131,ISIC_0027437,,4,BKL,4,BKL,True,0.7143809199333191,0.7881231307983398,0,MEL,0.7647206783294678,-0.02340245246887207,0.7647206783294678,1.0130468606948853,1.0346893072128296,0.9074753522872925,0.7881231307983398,1.0042415857315063,1.174243450164795,975,95
7287,ISIC_0031593,,4,BKL,1,NV,False,0.29335200786590576,0.8293916583061218,3,AKIEC,0.806151807308197,-0.023239850997924805,0.8078488111495972,0.9506935477256775,0.9433518052101135,0.806151807308197,0.8293916583061218,0.8806318640708923,1.1218409538269043,979,96
7566,ISIC_0031872,,4,BKL,4,BKL,True,0.7860217690467834,0.8097937107086182,5,DF,0.7872763872146606,-0.02251732349395752,0.9287148714065552,1.0524101257324219,0.9747301936149597,0.9455543160438538,0.8097937107086182,0.7872763872146606,1.1098965406417847,991,97
9055,ISIC_0033361,,4,BKL,4,BKL,True,0.7863784432411194,0.8407955765724182,0,MEL,0.8185405731201172,-0.022255003452301025,0.8185405731201172,1.0009762048721313,1.0799241065979004,0.9567491412162781,0.8407955765724182,0.925413191318512,1.1244759559631348,993,98
403,ISIC_0024709,,4,BKL,4,BKL,True,0.5457841753959656,0.8817511796951294,5,DF,0.860396683216095,-0.021354496479034424,0.9948480725288391,1.0685136318206787,1.0896174907684326,0.9392493367195129,0.8817511796951294,0.860396683216095,1.1671451330184937,1005,99
2536,ISIC_0026842,,4,BKL,1,NV,False,0.590368390083313,1.0309584140777588,5,DF,1.0103927850723267,-0.02056562900543213,1.1005418300628662,1.04401695728302,1.0446885824203491,1.0393521785736084,1.0309584140777588,1.0103927850723267,1.1724998950958252,1016,100
7038,ISIC_0031344,,5,DF,3,AKIEC,False,0.47886791825294495,0.8443759083747864,3,AKIEC,0.6629732251167297,-0.18140268325805664,0.9576343297958374,1.0948630571365356,0.7942479252815247,0.6629732251167297,0.8307083249092102,0.8443759083747864,1.1473541259765625,25,1
1198,ISIC_0025504,,5,DF,1,NV,False,0.2941965162754059,1.0964852571487427,2,BCC,0.9966892004013062,-0.09979605674743652,1.0193212032318115,1.0326581001281738,0.9966892004013062,1.0089106559753418,1.0941543579101562,1.0964852571487427,1.2056816816329956,215,2
2910,ISIC_0027216,,5,DF,1,NV,False,0.8192041516304016,1.0786100625991821,1,NV,0.9845660924911499,-0.09404397010803223,1.1689269542694092,0.9845660924911499,1.2172759771347046,1.1703097820281982,1.15272855758667,1.0786100625991821,1.255548119544983,242,3
4040,ISIC_0028346,,5,DF,3,AKIEC,False,0.41578254103660583,0.8327137231826782,3,AKIEC,0.742893397808075,-0.08982032537460327,0.9792846441268921,1.1005862951278687,0.8849805593490601,0.742893397808075,0.842265784740448,0.8327137231826782,1.179617166519165,269,4
4345,ISIC_0028651,,5,DF,1,NV,False,0.6515744924545288,0.9630417823791504,1,NV,0.8805232644081116,-0.08251851797103882,1.046323537826538,0.8805232644081116,1.1711559295654297,1.1339929103851318,1.0745652914047241,0.9630417823791504,1.082588791847229,323,5
4620,ISIC_0028926,,5,DF,3,AKIEC,False,0.422759473323822,0.9130750298500061,3,AKIEC,0.8381719589233398,-0.07490307092666626,0.9189992547035217,1.0101374387741089,0.9139446020126343,0.8381719589233398,0.9615315794944763,0.9130750298500061,1.1687241792678833,379,6
2801,ISIC_0027107,,5,DF,0,MEL,False,0.2902528941631317,0.8652124404907227,4,BKL,0.8121042847633362,-0.053108155727386475,0.8197004795074463,0.9955729842185974,1.0292657613754272,0.8827958106994629,0.8121042847633362,0.8652124404907227,1.1648077964782715,571,7
1648,ISIC_0025954,,5,DF,1,NV,False,0.40556836128234863,1.0015708208084106,0,MEL,0.9606728553771973,-0.04089796543121338,0.9606728553771973,0.9831931591033936,1.018317699432373,0.966262698173523,1.020294427871704,1.0015708208084106,1.1043307781219482,705,8
6015,ISIC_0030321,,5,DF,2,BCC,False,0.6860809922218323,0.9606444239616394,2,BCC,0.9209515452384949,-0.03969287872314453,1.092871904373169,1.107143521308899,0.9209515452384949,0.9799985289573669,1.0684040784835815,0.9606444239616394,1.2202800512313843,724,9
7052,ISIC_0031358,,5,DF,3,AKIEC,False,0.46913859248161316,0.8961216807365417,3,AKIEC,0.8576278686523438,-0.038493812084198,1.1250544786453247,1.2140917778015137,1.0539315938949585,0.8576278686523438,0.9919010996818542,0.8961216807365417,1.2215185165405273,738,10
2738,ISIC_0027044,,5,DF,1,NV,False,0.4289410412311554,1.038696050643921,4,BKL,1.00743567943573,-0.03126037120819092,1.145092248916626,1.077125906944275,1.1770230531692505,1.150862455368042,1.00743567943573,1.038696050643921,1.2124916315078735,838,11
5585,ISIC_0029891,,5,DF,3,AKIEC,False,0.3938387334346771,0.8089023232460022,3,AKIEC,0.7795671224594116,-0.029335200786590576,0.8645332455635071,1.0152809619903564,0.8124454021453857,0.7795671224594116,0.8588674068450928,0.8089023232460022,1.068035364151001,874,12
1597,ISIC_0025903,,5,DF,1,NV,False,0.695727527141571,1.1680855751037598,1,NV,1.143104910850525,-0.024980664253234863,1.2628178596496582,1.143104910850525,1.2506424188613892,1.272961139678955,1.208946704864502,1.1680855751037598,1.2323614358901978,943,13
7123,ISIC_0031429,,5,DF,4,BKL,False,0.3009568750858307,0.8903607130050659,4,BKL,0.8684316873550415,-0.021929025650024414,0.8954439759254456,0.9628869295120239,1.0121666193008423,0.8991423845291138,0.8684316873550415,0.8903607130050659,1.0987935066223145,1000,14
4733,ISIC_0029039,,5,DF,1,NV,False,0.37718644738197327,0.9807437658309937,3,AKIEC,0.9622492790222168,-0.018494486808776855,0.9727045893669128,1.0016485452651978,0.9769445061683655,0.9622492790222168,1.0070706605911255,0.9807437658309937,1.1698299646377563,1052,15
3570,ISIC_0027876,,5,DF,3,AKIEC,False,0.3871475160121918,0.8191670775413513,3,AKIEC,0.8016747832298279,-0.017492294311523438,1.0007210969924927,1.0523476600646973,0.9316827654838562,0.8016747832298279,0.9488084316253662,0.8191670775413513,1.1479572057724,1069,16
5272,ISIC_0029578,,5,DF,5,DF,True,0.44305965304374695,0.9164603352546692,0,MEL,0.9029655456542969,-0.013494789600372314,0.9029655456542969,0.9711589217185974,1.1044015884399414,0.9989292025566101,0.9996351599693298,0.9164603352546692,1.1539154052734375,1129,17
6451,ISIC_0030757,,5,DF,3,AKIEC,False,0.5122051239013672,0.7097450494766235,3,AKIEC,0.7097997069358826,5.46574592590332e-05,0.9381134510040283,1.082890510559082,0.9631949663162231,0.7097997069358826,0.8365641832351685,0.7097450494766235,1.1270357370376587,1368,18
667,ISIC_0024973,,5,DF,5,DF,True,0.34403741359710693,0.8109784126281738,0,MEL,0.8135442733764648,0.0025658607482910156,0.8135442733764648,0.9205119609832764,0.8822718262672424,0.8873212337493896,0.922758936882019,0.8109784126281738,1.0707635879516602,1421,19
5661,ISIC_0029967,,5,DF,2,BCC,False,0.6961979866027832,0.8332691788673401,2,BCC,0.8369786739349365,0.0037094950675964355,0.9706878066062927,1.0911272764205933,0.8369786739349365,0.8470205664634705,0.9707349538803101,0.8332691788673401,1.1550357341766357,1453,20
5656,ISIC_0029962,,5,DF,4,BKL,False,0.38030806183815,0.8065157532691956,3,AKIEC,0.811579704284668,0.005063951015472412,0.9619374871253967,1.0530580282211304,0.9964314699172974,0.811579704284668,0.8184043765068054,0.8065157532691956,1.1120160818099976,1474,21
1674,ISIC_0025980,,5,DF,1,NV,False,0.36268433928489685,0.9465656280517578,1,NV,0.9633926153182983,0.016826987266540527,0.9860228896141052,0.9633926153182983,1.1444387435913086,1.0757020711898804,1.0029712915420532,0.9465656280517578,1.2110575437545776,1721,22
4871,ISIC_0029177,,5,DF,1,NV,False,0.5367951393127441,0.9897474050521851,1,NV,1.0114171504974365,0.021669745445251465,1.11101496219635,1.0114171504974365,1.1734018325805664,1.1987148523330688,1.1416411399841309,0.9897474050521851,1.1520988941192627,1820,23
7941,ISIC_0032247,,5,DF,5,DF,True,0.33269885182380676,0.817226767539978,0,MEL,0.8398681879043579,0.022641420364379883,0.8398681879043579,0.9958605170249939,0.9378474950790405,0.8583928346633911,0.8440731763839722,0.817226767539978,1.017311692237854,1842,24
